image_path,label_index
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_167.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_170.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_171.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_172.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_173.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_174.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_175.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_176.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_177.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_178.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_18.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_180.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_182.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_183.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_184.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_185.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_186.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_187.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_188.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_189.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_19.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_190.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_191.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_192.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_193.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_194.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_196.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_197.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_198.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_199.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_2.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_20.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_200.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_201.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_202.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_203.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_205.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_206.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_207.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_209.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_210.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_214.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_215.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_216.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_217.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_218.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_219.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_22.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_220.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_221.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_222.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_223.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_226.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_228.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_229.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_23.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_230.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_231.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_232.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_233.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_234.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_235.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_237.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_238.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_240.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_242.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_243.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_244.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_246.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_247.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_248.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_25.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_250.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_253.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_254.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_256.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_258.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_259.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_261.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_262.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_263.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_264.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_266.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_27.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_270.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_271.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_272.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_274.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_276.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_277.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_279.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_28.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_280.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_281.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_283.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_29.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_3.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_30.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_31.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_33.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_35.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_36.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_37.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_38.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_39.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_4.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_40.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_43.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_44.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_45.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_46.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_47.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_48.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_49.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_5.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_51.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_52.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_53.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_54.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_57.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_58.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_6.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_60.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_62.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_63.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_64.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_65.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_66.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_69.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_7.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_71.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_73.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_74.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_75.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_76.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_77.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_78.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_79.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_8.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_81.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_82.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_83.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_84.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_86.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_88.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_89.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_9.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_90.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_92.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_93.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_95.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_96.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_97.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_98.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_01_99.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_1.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_101.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_102.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_103.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_104.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_105.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_106.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_107.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_108.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_109.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_11.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_110.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_111.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_112.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_113.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_115.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_116.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_117.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_118.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_119.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_12.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_120.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_121.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_122.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_123.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_124.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_125.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_126.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_127.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_129.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_13.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_130.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_131.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_132.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_133.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_134.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_135.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_136.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_137.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_138.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_139.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_14.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_140.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_142.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_143.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_144.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_145.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_146.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_147.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_148.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_149.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_15.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_150.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_151.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_153.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_154.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_155.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_157.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_158.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_159.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_16.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_160.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_161.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_162.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_163.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_164.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_165.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_166.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_167.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_168.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_169.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_170.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_171.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_172.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_173.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_174.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_175.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_176.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_177.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_178.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_179.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_18.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_180.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_181.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_182.jpg,12
/media/cyg/DATA1/DataSet/classifier/dataset/train/13/train_class_13_02_184.jpg,12
